Timestamp Company Price Buyer ID Seller ID
720576000 TSLA 324.409 901 442
720581000 MSFT 328.668 379 467
720583000 GOOGL 325.462 22 278
720585000 GOOGL 325.941 22 676
720585500 GOOGL 325.458 889 676
720587000 AAPL 324.015 208 392
720589500 MSFT 328.617 299 689
720594500 TSLA 323.898 749 951
720596000 AAPL 324.704 567 580
720596000 AAPL 324.878 567 902
720598000 MSFT 326.984 860 193
720599000 GOOGL 326.988 929 874
720602000 AMZN 324.804 866 86
720605500 AMZN 324.585 89 780
720607000 MSFT 327.275 861 715
720607000 MSFT 327.374 861 533
720611500 TSLA 323.971 729 254
720617000 AMZN 324.715 477 457
720618000 GOOGL 326.442 26 238
720619000 TSLA 323.898 749 918
720619000 TSLA 323.765 256 918
720619000 TSLA 323.742 622 918
720621500 AMZN 324.463 931 201
720623000 AAPL 325.588 637 548
720624500 AMZN 324.463 931 789
720626000 TSLA 323.742 622 191
720626000 TSLA 323.657 553 191
720627000 GOOGL 326.442 951 238
720627000 GOOGL 327.042 951 871
720631000 GOOGL 326.282 679 191
720631000 GOOGL 325.532 804 191
720634000 AMZN 324.435 516 301
720634500 GOOGL 325.437 619 191
720634500 GOOGL 326.735 619 162
720634500 GOOGL 326.962 619 125
720635000 TSLA 324.247 799 827
720636500 GOOGL 326.962 735 125
720637000 TSLA 324.247 799 751
720640000 GOOGL 326.962 496 125
720640000 GOOGL 326.996 496 247
720642000 TSLA 323.573 520 115
720644000 MSFT 325.428 725 879
720645000 MSFT 326.155 725 316
720648500 MSFT 325.834 400 536
720651000 AAPL 325.234 223 881
720652500 AMZN 323.421 807 615
720654500 GOOGL 326.996 672 247
720654500 GOOGL 327.042 672 871
720656500 AMZN 323.903 593 521
720657500 MSFT 325.531 888 752
720661500 TSLA 327.717 381 163
720663500 TSLA 328.403 153 787
720664500 AMZN 323.984 593 195
720667500 AMZN 324.19 571 733
720667500 AMZN 323.984 593 733
720668000 TSLA 327.88 155 187
720668500 AAPL 323.89 362 846
720671000 TSLA 328.325 637 787
720672000 GOOGL 327.757 512 953
720672500 GOOGL 327.662 640 953
720686500 AAPL 325.17 69 604
720692000 GOOGL 327.662 261 953
720692000 GOOGL 328.45 261 224
720695000 MSFT 327.984 509 840
720697500 AAPL 327.092 922 119
720708500 TSLA 327.917 794 657
720710500 AMZN 325.831 993 647
720711000 AMZN 325.35 514 647
720712000 AMZN 325.782 514 740
720716000 AAPL 327.379 884 41
720717000 TSLA 328.343 70 343
720720500 MSFT 327.654 73 260
720721500 TSLA 328.105 294 428
720729500 AAPL 327.623 628 292
720737000 TSLA 327.289 569 50
720737000 TSLA 327.576 569 588
720737000 TSLA 327.661 569 827
720737500 TSLA 328.037 569 142
720738000 MSFT 326.529 921 605
720741000 GOOGL 326.519 948 237
720741000 GOOGL 326.365 498 237
720743500 AMZN 326.008 134 750
720744000 GOOGL 327.058 787 985
720745000 MSFT 325.347 703 264
720747500 AAPL 326.839 948 226
720750500 GOOGL 327.058 968 985
720754000 GOOGL 327.236 368 427
720763000 GOOGL 327.087 404 953
720765000 MSFT 324.103 60 367
720765500 TSLA 327.437 764 809
720767500 TSLA 327.678 764 22
720768500 AMZN 326.875 28 494
720769000 TSLA 327.117 494 22
720769500 TSLA 327.117 914 22
720774500 GOOGL 325.03 227 236
720774500 GOOGL 325.226 227 760
720777000 AAPL 327.131 285 686
720777000 AAPL 327.253 285 261
720777500 AAPL 327.253 692 261
720779500 AMZN 327.13 654 522
720781000 GOOGL 324.769 792 380
720782500 GOOGL 324.769 792 687
720784000 AAPL 326.264 876 88
720788000 AAPL 325.994 344 159
720790500 GOOGL 324.769 792 241
720791000 MSFT 324.698 897 624
720791000 MSFT 324.552 182 624
720793000 AMZN 327.825 179 478
720797500 AMZN 327.823 155 555
720798500 AAPL 326.186 28 899
720800500 AAPL 325.941 922 371
720801000 MSFT 324.575 754 684
720801000 MSFT 324.552 182 684
720803000 AMZN 327.823 390 555
720804500 AMZN 328.494 390 523
720804500 AMZN 327.753 465 523
720805000 MSFT 324.552 182 132
720805000 MSFT 324.339 537 132
720805000 MSFT 324.155 658 132
720808000 TSLA 327.068 401 81
720810000 MSFT 324.155 658 698
720810000 MSFT 324.143 26 698
720812500 AAPL 323.89 362 108
720812500 AAPL 323.414 30 108
720817000 MSFT 324.33 725 126
720818500 GOOGL 324.674 727 233
720818500 GOOGL 324.725 727 531
720819500 AAPL 323.817 390 153
720820500 AMZN 325.326 621 554
720821500 TSLA 326.625 827 34
720827500 AAPL 325.462 962 456
720829500 TSLA 326.865 603 985
720829500 TSLA 326.981 603 406
720829500 TSLA 326.999 603 507
720837000 TSLA 326.695 987 527
720838000 GOOGL 325.817 777 560
720839000 TSLA 326.585 104 111
720840500 AAPL 326.161 496 31
720845000 TSLA 327.25 392 28
720847000 AMZN 325.465 912 142
720849500 AAPL 324.926 133 936
720849500 AAPL 324.625 933 936
720852500 MSFT 328.226 184 951
720855000 TSLA 328.635 868 431
720855500 AMZN 325.426 788 49
720855500 AMZN 325.072 671 49
720863000 TSLA 328.46 780 458
720863000 TSLA 328.569 780 537
720864500 AAPL 324.625 933 603
720864500 AAPL 324.256 988 603
720866000 TSLA 328.569 693 537
720866000 TSLA 328.617 693 24
720869000 GOOGL 326.509 904 633
720869500 TSLA 328.617 16 24
720869500 TSLA 328.635 16 431
720872000 AAPL 324.256 988 953
720873500 AAPL 324.256 988 373
720873500 AAPL 324.021 756 373
720876500 MSFT 326.702 500 404
720882500 AMZN 323.25 548 472
720884000 AMZN 323.25 548 225
720884000 AMZN 323.211 363 225
720884500 AAPL 325.212 144 324
720891500 TSLA 327.521 956 522
720892000 AAPL 326.514 179 147
720895500 AAPL 326.85 268 155
720897500 GOOGL 324.495 892 70
720898500 TSLA 327.521 485 522
720898500 TSLA 327.616 485 986
720898500 TSLA 327.637 485 617
720901000 AMZN 324.495 932 648
720901000 AMZN 324.476 369 648
720901500 AAPL 325.96 975 701
720904000 TSLA 327.601 260 263
720904500 AAPL 326.449 975 883
720905500 GOOGL 325.229 596 540
720919000 GOOGL 325.445 940 772
720920000 TSLA 327.063 62 445
720920000 TSLA 327.392 62 230
720920500 MSFT 325.868 804 242
720921500 GOOGL 324.93 525 881
720927500 TSLA 327.601 525 263
720928500 TSLA 327.601 654 263
720928500 TSLA 327.637 654 617
720928500 TSLA 327.693 654 184
720931000 GOOGL 324.93 525 948
720935000 MSFT 327.179 881 765
720936000 AMZN 325.546 1 132
720936000 AMZN 325.257 596 132
720941500 GOOGL 325.244 659 564
720945000 GOOGL 325.244 659 540
720948000 GOOGL 324.771 469 540
720949500 GOOGL 324.771 603 540
720951000 TSLA 326.097 876 245
720951000 TSLA 326.366 876 262
720952500 MSFT 328.11 273 81
720954000 MSFT 328.11 897 81
720954000 MSFT 328.156 897 268
720955000 MSFT 328.156 96 268
720955500 MSFT 328.238 96 182
720957500 MSFT 327.644 862 182
720957500 MSFT 328.369 862 800
720959500 TSLA 327.181 636 448
720961500 MSFT 328.327 403 66
720961500 MSFT 328.369 403 800
720961500 MSFT 328.571 403 666
720961500 MSFT 328.726 403 387
720961500 MSFT 329.054 403 658
720963500 AAPL 327.01 898 13
720964500 MSFT 329.054 598 658
720965000 MSFT 329.272 878 941
720965000 MSFT 329.288 878 962
720969000 GOOGL 324.901 124 687
720969000 GOOGL 324.88 603 687
720969000 GOOGL 324.504 262 687
720971500 GOOGL 324.504 262 600
720971500 GOOGL 324.391 94 600
720976500 AMZN 324.779 704 542
720983000 GOOGL 325.436 944 962
720985000 TSLA 328.668 377 72
720986500 GOOGL 325.465 944 245
720986500 GOOGL 324.938 974 245
720987000 MSFT 329.616 956 718
720988000 GOOGL 324.938 974 34
720988000 GOOGL 324.543 354 34
720991000 MSFT 329.587 208 572
720992500 AMZN 325.042 660 142
720993000 AMZN 325.042 660 777
721000500 MSFT 329.616 211 718
721000500 MSFT 329.632 211 156
721003500 MSFT 329.632 732 156
721003500 MSFT 329.803 732 991
721003500 MSFT 329.82 732 423
721004000 AAPL 330.084 507 946
721005000 AAPL 329.564 3 408
721007000 GOOGL 324.231 298 645
721007000 GOOGL 324.21 330 645
721010000 AAPL 329.762 443 64
721011500 AMZN 327.691 474 413
721015500 GOOGL 324.289 856 248
721021500 GOOGL 324.289 856 401
721021500 GOOGL 324.21 330 401
721025000 AAPL 328.264 70 42
721025000 AAPL 328.84 70 356
721026500 AAPL 328.84 783 356
721027500 GOOGL 323.897 7 27
721030500 AMZN 328.919 430 218
721036000 AMZN 328.771 337 141
721038000 GOOGL 326.63 344 552
721042000 TSLA 329.485 838 256
721042500 AAPL 328.713 291 413
721043000 GOOGL 327.621 539 840
721045000 AAPL 328.419 875 669
721047000 TSLA 329.429 909 183
721051500 AAPL 329.037 96 463
721056500 GOOGL 326.556 875 155
721056500 GOOGL 326.48 884 155
721061500 TSLA 329.096 438 968
721063000 TSLA 329.096 438 401
721063000 TSLA 328.928 981 401
721064000 AAPL 327.613 428 217
721066500 MSFT 330.179 66 225
721066500 MSFT 330.246 66 202
721067500 GOOGL 327.554 929 277
721068000 GOOGL 327.66 929 247
721070500 MSFT 330.246 968 202
721071000 AMZN 326.857 153 378
721072000 AMZN 326.857 153 522
721073500 AMZN 326.382 365 320
721073500 AMZN 326.559 365 522
721075500 AAPL 328.348 656 783
721076000 AAPL 328.348 710 783
721083000 TSLA 330.273 59 14
721083500 TSLA 330.306 59 299
721084000 AMZN 326.267 419 657
721085500 AMZN 326.084 191 569
721085500 AMZN 326.215 191 657
721086000 TSLA 329.655 740 299
721086000 TSLA 330.871 740 598
721088000 AAPL 327.378 230 279
721088500 GOOGL 327.752 10 776
721090500 MSFT 328.683 864 526
721092500 AAPL 327.568 951 878
721100000 TSLA 328.063 992 169
721101500 AMZN 326.5 191 54
721101500 AMZN 326.319 109 54
721102500 AAPL 329.21 944 429
721105000 AMZN 326.972 873 452
721105000 AMZN 326.39 42 452
721107500 MSFT 327.916 732 668
721108500 GOOGL 328.91 921 150
721111000 GOOGL 328.815 341 507
721114000 AAPL 329.973 836 77
721114500 AAPL 329.514 138 157
721123000 TSLA 329.642 282 42
721124500 TSLA 329.642 762 42
721124500 TSLA 329.931 762 419
721125500 AAPL 328.696 913 454
721126000 AMZN 327.629 811 594
721126500 TSLA 330.058 96 490
721128000 MSFT 327.255 357 351
721129500 GOOGL 328.266 194 234
721130500 TSLA 330.058 359 490
721130500 TSLA 330.182 359 87
721130500 TSLA 330.526 359 201
721137000 AAPL 330.632 901 303
721137500 AMZN 327.669 738 338
721137500 AMZN 327.449 170 338
721138000 AAPL 330.362 782 303
721138000 AAPL 330.645 782 743
721140500 AAPL 331.017 460 508
721141000 AAPL 331.829 804 897
721143500 AAPL 331.829 352 897
721146000 AMZN 327.736 554 332
721146500 MSFT 327.255 357 897
721147000 TSLA 331.829 796 397
721149000 AMZN 326.882 426 484
721151000 MSFT 327.87 619 565
721151500 AMZN 326.882 426 992
721152500 AMZN 326.8 511 199
721153500 AAPL 332.43 817 318
721153500 AAPL 332.661 817 36
721155000 TSLA 330.19 622 72
721168000 MSFT 328.504 24 767
721168500 MSFT 328.504 24 241
721170500 MSFT 328.832 518 952
721173000 MSFT 328.832 888 952
721173500 AAPL 331.751 663 828
721176000 AMZN 327.751 428 659
721176500 MSFT 328.429 698 822
721185000 TSLA 327.08 927 356
721190000 MSFT 327.709 371 771
721191000 GOOGL 328.663 764 289
721193000 GOOGL 328.433 989 768
721195000 MSFT 327.679 525 339
721196000 GOOGL 328.663 389 289
721198500 AAPL 331.62 887 178
721199000 GOOGL 328.501 830 916
721202000 AAPL 331.62 52 178
721202500 AMZN 326.8 511 516
721204500 GOOGL 329.168 831 614
721207000 AMZN 326.8 511 566
721209500 AMZN 326.8 511 941
721210000 AAPL 330.379 817 409
721210000 AAPL 330.531 817 596
721212500 TSLA 328.648 717 725
721214000 AMZN 326.8 511 976
721214000 AMZN 326.7 416 976
721214000 AMZN 326.567 559 976
721214500 AMZN 326.567 559 677
721214500 AMZN 326.564 583 677
721217000 MSFT 327.762 576 290
721217500 AMZN 326.564 583 750
721222000 GOOGL 328.112 836 345
721223500 MSFT 326.842 508 825
721224000 AMZN 326.564 583 324
721225000 TSLA 327.775 524 161
721227500 GOOGL 326.779 545 842
721228500 TSLA 328.123 343 160
721232000 GOOGL 327.009 294 667
721237500 MSFT 326.154 142 685
721240500 MSFT 326.521 464 816
721242500 MSFT 325.725 778 447
721245500 AAPL 328.551 325 420
721247000 AAPL 327.946 87 665
721249500 GOOGL 329.039 119 522
721254000 AMZN 326.409 820 323
721256500 GOOGL 329.143 888 104
721257500 AMZN 326.409 820 887
721259500 TSLA 326.082 991 818
721260000 GOOGL 329.143 278 104
721263000 TSLA 325.97 457 157
721263000 TSLA 325.533 504 157
721263500 MSFT 329.526 879 618
721266000 GOOGL 329.062 679 243
721266000 GOOGL 329.183 679 567
721272000 MSFT 328.808 995 786
721273500 AAPL 327.899 750 509
721275000 MSFT 328.808 508 786
721275000 MSFT 329.291 508 568
721279500 GOOGL 329.034 690 670
721281500 MSFT 328.454 78 224
721282500 AMZN 325.443 981 516
721282500 AMZN 325.27 158 516
721285500 GOOGL 328.853 722 55
721287500 TSLA 326.029 891 772
721288000 GOOGL 328.853 719 55
721288000 GOOGL 329.015 719 882
721288500 AMZN 325.85 278 55
721289000 AMZN 325.122 254 55
721298000 GOOGL 329.104 936 823
721298000 GOOGL 329.468 936 77
721298000 GOOGL 330.788 936 126
721300000 GOOGL 330.788 689 126
721301500 AMZN 326.373 457 675
721304000 MSFT 327.037 383 961
721307500 AAPL 327.358 617 296
721309000 MSFT 327.839 579 574
721313000 TSLA 326.435 109 715
721313500 AMZN 325.708 835 365
721313500 AMZN 325.531 425 365
721315000 GOOGL 329.06 186 397
721320500 MSFT 325.746 372 104
721326000 GOOGL 329.343 57 585
721327500 MSFT 325.746 372 430
721330500 TSLA 325.64 413 954
721331000 GOOGL 329.114 709 585
721331000 GOOGL 329.615 709 235
721331000 GOOGL 329.713 709 983
721335000 TSLA 325.77 413 686
721339500 AMZN 325.703 725 165
721340000 TSLA 325.69 950 728
721344000 TSLA 325.654 192 576
721344500 TSLA 325.654 46 576
721346000 GOOGL 328.894 160 714
721347000 TSLA 326.228 46 751
721347000 TSLA 325.538 950 751
721350000 TSLA 325.538 950 800
721350500 TSLA 325.538 950 819
721352500 AAPL 328.624 192 66
721353500 AAPL 328.258 424 66
721355000 GOOGL 328.894 970 714
721355000 GOOGL 328.925 970 437
721355000 GOOGL 328.93 970 913
721362500 AAPL 329.28 476 420
721362500 AAPL 329.428 476 447
721368500 MSFT 327.269 408 666
721369000 AMZN 325.894 963 432
721369000 AMZN 325.713 227 432
721369000 AMZN 325.637 391 432
721369000 AMZN 325.531 425 432
721372000 GOOGL 329.893 759 289
721374000 GOOGL 329.893 33 289
721374000 GOOGL 330.477 33 445
721374000 GOOGL 330.648 33 418
721376500 AMZN 326.098 67 874
721380000 GOOGL 330.25 49 426
721381500 GOOGL 330.25 49 564
721383000 TSLA 326.503 430 145
721383500 AMZN 325.947 131 455
721383500 AMZN 325.759 576 455
721390500 AMZN 325.669 363 47
721393000 TSLA 326.525 650 615
721394000 GOOGL 329.854 653 772
721394500 GOOGL 330.108 513 564
721394500 GOOGL 330.293 513 156
721394500 GOOGL 330.648 513 418
721395500 AMZN 326.763 676 278
721397500 AMZN 326.781 582 354
721401500 GOOGL 329.581 435 677
721406000 GOOGL 328.907 687 677
721406000 GOOGL 330.033 687 77
721406500 AAPL 328.061 230 145
721410000 GOOGL 329.919 325 405
721410500 AMZN 326.303 359 137
721412500 TSLA 327.698 37 840
721414500 GOOGL 329.919 806 405
721414500 GOOGL 330.033 806 77
721415000 AMZN 326.896 576 339
721417500 GOOGL 330.033 631 77
721419000 MSFT 329.459 565 614
721424500 AAPL 328.994 22 480
721425000 AMZN 326.896 576 981
721429000 MSFT 329.048 631 41
721431000 AAPL 329.684 702 503
721432500 TSLA 329.449 152 923
721433000 TSLA 329.449 647 923
721435000 GOOGL 329.477 38 336
721435500 AMZN 328.323 45 794
721435500 AMZN 327.905 286 794
721438500 MSFT 328.906 90 817
721438500 MSFT 329.055 90 184
721443000 GOOGL 329.55 635 665
721449500 GOOGL 329.788 635 801
721450000 AMZN 328.666 783 506
721450000 AMZN 328.582 852 506
721450000 AMZN 328.535 89 506
721456000 MSFT 330.006 314 784
721458500 TSLA 331.143 61 554
721460000 MSFT 330.191 314 488
721460500 MSFT 330.191 314 627
721462000 AAPL 331.409 758 46
721463500 AMZN 327.905 286 626
721463500 AMZN 327.288 896 626
721464000 GOOGL 329.282 866 920
721466000 AMZN 327.751 152 695
721468000 AMZN 327.751 152 62
721471000 TSLA 329.574 318 17
721472000 MSFT 331.173 761 434
721474000 AAPL 331.409 307 46
721475000 MSFT 332.08 840 659
721481000 GOOGL 330.41 488 241
721482000 GOOGL 330.41 488 294
721482500 AMZN 329.015 64 778
721482500 AMZN 328.664 772 778
721482500 AMZN 328.344 53 778
721482500 AMZN 328.058 481 778
721484000 TSLA 330.957 584 53
721486000 AAPL 332.159 128 895
721488000 AMZN 328.196 560 793
721488000 AMZN 328.058 481 793
721490000 TSLA 330.923 375 672
721492500 MSFT 331.709 94 931
721495000 AAPL 332.159 849 895
721495000 AAPL 332.233 849 139
721496000 AAPL 332.233 864 139
721496000 AAPL 332.239 864 973
721500000 GOOGL 330.846 513 672
721504500 MSFT 331.635 431 304
721506000 AAPL 332.074 77 793
721507500 AAPL 332.074 113 793
721507500 AAPL 332.239 113 973
721510000 AMZN 329.211 17 101
721512000 GOOGL 332.61 183 124
721514000 AAPL 332.661 906 36
721514500 GOOGL 332.746 499 261
721515000 TSLA 330.944 824 727
721516500 MSFT 331.693 234 856
721518500 AMZN 330.107 153 899
721523000 MSFT 332.226 333 868
721525000 MSFT 332.226 718 868
721527000 GOOGL 334.046 810 196
721527000 GOOGL 334.276 810 388
721527500 MSFT 332.213 397 882
721529000 GOOGL 334.276 481 388
721530000 TSLA 330.73 982 289
721533000 MSFT 333.05 960 921
721536500 TSLA 330.371 47 278
721538000 AMZN 330.107 153 912
721541500 AMZN 330.269 516 393
721543000 AAPL 333.263 979 42
721545500 MSFT 332.98 44 486
721545500 MSFT 333.079 44 743
721549500 AAPL 333.173 632 758
721550000 AAPL 333.173 996 758
721550000 AAPL 333.263 996 42
721550500 AMZN 330.271 699 445
721553000 AAPL 333.263 872 42
721553500 GOOGL 333.65 187 30
721554000 AMZN 330.271 699 809
721554000 AMZN 330.269 516 809
721554000 AMZN 330.107 153 809
721555500 AMZN 330.107 153 754
721555500 AMZN 330.078 440 754
721557500 AAPL 334.164 106 747
721558000 AAPL 334.164 335 747
721559000 GOOGL 333.059 117 127
721560000 AAPL 334.164 75 747
721561500 MSFT 333.978 431 77
721567500 MSFT 333.772 903 47
721568000 TSLA 330.001 68 577
721569000 AMZN 330.202 26 451
721571000 AMZN 330.202 107 451
721571500 AAPL 333.804 16 552
721571500 AAPL 333.812 16 473
721575000 TSLA 330.001 68 769
721575000 TSLA 329.984 356 769
721576000 MSFT 332.73 413 59
721576000 MSFT 332.835 413 726
721581000 AAPL 332.516 893 304
721582000 AMZN 329.845 146 757
721582000 AMZN 329.726 638 757
721591000 TSLA 333.499 982 759
721593500 GOOGL 331.605 401 66
721598000 MSFT 332.222 737 596
721600000 TSLA 333.289 426 454
721603000 TSLA 333.03 870 664
721604000 TSLA 332.799 655 664
721608500 AAPL 331.478 84 520
721612000 MSFT 332.571 239 944
721612500 AAPL 331.478 84 643
721612500 AAPL 331.365 962 643
721623000 AAPL 332.578 887 969
721623500 TSLA 333.51 545 998
721623500 TSLA 333.898 545 563
721625500 AAPL 332.784 40 99
721626500 GOOGL 332.34 819 329
721629000 AMZN 331.044 686 974
721632000 MSFT 333.369 606 256
721633500 MSFT 333.842 261 239
721635000 TSLA 333.898 9 563
721637500 AMZN 331.044 686 474
721638500 AAPL 333.7 123 182
721639500 MSFT 333.474 144 195
721642500 AMZN 332.727 645 50
721647500 AMZN 332.727 582 50
721648500 AMZN 332.853 582 711
721649500 AMZN 332.051 838 711
721653500 AMZN 332.439 838 792
721659000 TSLA 332.365 421 600
721659500 AMZN 332.544 9 107
721661000 AMZN 332.928 9 692
721662500 GOOGL 333.509 227 526
721662500 GOOGL 333.58 227 65
721664500 AAPL 332.363 799 973
721665000 MSFT 331.996 694 490
721666000 MSFT 331.996 694 33
721667000 GOOGL 333.58 723 65
721667000 GOOGL 333.65 723 306
721667000 GOOGL 333.671 723 194
721671500 GOOGL 333.671 225 194
721671500 GOOGL 333.773 225 237
721671500 GOOGL 334.365 225 466
721677000 GOOGL 334.365 412 466
721680500 MSFT 332.44 341 423
721683000 MSFT 332.704 930 592
721685000 AAPL 332.822 237 699
721686000 AMZN 332.179 10 776
721686000 AMZN 332.093 257 776
721689500 AMZN 332.354 932 880
721692000 TSLA 334.756 253 379
721700000 TSLA 333.846 618 932
721700500 TSLA 334.108 618 105
721702500 AAPL 331.65 458 297
721706500 AAPL 331.65 458 310
721706500 AAPL 331.558 464 310
721707500 TSLA 334.873 486 221
721708000 TSLA 334.977 325 644
721710000 AAPL 331.558 464 777
721711000 GOOGL 335.528 189 661
721712500 AAPL 331.558 464 307
721714500 AAPL 331.604 707 194
721718000 AMZN 331.927 761 86
721722000 AMZN 332.037 320 243
721724000 MSFT 333.551 885 927
721724500 AAPL 331.741 215 780
721726500 AMZN 332.233 728 780
721727000 AAPL 331.56 750 789
721728000 MSFT 333.654 481 347
721730000 GOOGL 335.528 256 661
721730000 GOOGL 335.622 256 208
721731000 GOOGL 334.675 73 569
721736000 MSFT 335.308 110 225
721736000 MSFT 335.583 110 277
721736500 MSFT 335.583 86 277
721740000 AAPL 332.385 148 831
721740000 AAPL 332.252 126 831
721740500 TSLA 335.817 354 367
721744500 TSLA 337.149 967 715
721744500 TSLA 337.222 967 282
721746000 AAPL 333.661 969 803
721747500 GOOGL 335.871 164 472
721752000 AMZN 333.915 889 109
721755000 AAPL 334.011 482 143
721761000 AAPL 334.018 43 322
721762500 TSLA 336.835 868 8
721762500 TSLA 336.842 868 847
