14308 AAPL 255.892 991 579
14309 AAPL 255.725 910 579
14310 AAPL 255.725 195 579
14311 AAPL 255.764 702 998
14312 AAPL 255.754 269 943
14313 AAPL 256.207 896 23
14314 AAPL 256.207 896 908
14315 AAPL 256.503 469 305
14316 AAPL 256.779 469 458
14317 AAPL 256.276 831 110
14318 AAPL 256.34 800 341
14319 AAPL 256.34 503 341
14320 AAPL 256.507 503 43
14321 AAPL 256.641 605 600
14322 AAPL 256.663 605 846
14323 AAPL 256.699 605 499
14324 AAPL 256.372 962 394
14325 AAPL 256.311 584 437
14326 AAPL 256.641 392 388
14327 AAPL 256.401 288 388
14328 AAPL 256.346 232 833
14329 AAPL 256.67 195 955
14330 AAPL 256.67 51 955
14331 AAPL 256.542 72 823
14332 AAPL 256.272 255 965
14333 AAPL 255.717 781 974
14334 AAPL 256.031 765 713
14335 AAPL 256.409 650 129
14336 AAPL 256.342 549 836
14337 AAPL 256.211 556 100
14338 AAPL 256.175 819 100
14339 AAPL 256.23 973 210
14340 AAPL 255.782 274 220
14341 AAPL 255.752 687 749
14342 AAPL 255.752 687 637
14343 AAPL 255.731 959 637
14344 AAPL 255.747 252 252
14345 AAPL 255.731 959 252
14346 AAPL 256.237 232 818
14347 AAPL 256.292 188 879
14348 AAPL 256.237 232 213
14349 AAPL 256.43 230 402
14350 AAPL 256.003 993 356
14351 AAPL 255.789 377 958
14352 AAPL 255.387 221 106
14353 AAPL 255.805 131 517
14354 AAPL 255.498 205 16
14355 AAPL 255.059 868 760
14356 AAPL 255.62 580 689
14357 AAPL 255.897 603 198
14358 AAPL 256.086 288 340
14359 AAPL 256.052 288 725
14360 AAPL 256.259 803 555
14361 AAPL 255.964 811 775
14362 AAPL 256.04 600 354
14363 AAPL 256.487 20 749
14364 AAPL 256.005 253 963
14365 AAPL 257.456 346 72
14366 AAPL 257.333 860 931
14367 AAPL 257.44 860 72
14368 AAPL 257.44 233 72
14369 AAPL 257.541 233 123
14370 AAPL 257.007 145 755
14371 AAPL 256.557 992 445
14372 AAPL 256.65 540 869
14373 AAPL 256.65 495 869
14374 AAPL 256.743 226 604
14375 AAPL 256.626 199 604
14376 AAPL 256.626 644 604
14377 AAPL 255.374 96 272
14378 AAPL 255.199 687 230
14379 AAPL 255.18 648 230
14380 AAPL 255.374 96 230
14381 AAPL 255.396 208 771
14382 AAPL 255.18 648 771
14383 AAPL 255.769 182 321
14384 AAPL 255.602 474 970
14385 AAPL 255.662 474 281
14386 AAPL 255.858 251 619
14387 AAPL 255.844 898 813
14388 AAPL 255.844 612 813
14389 AAPL 255.507 425 919
14390 AAPL 255.363 464 471
14391 AAPL 255.363 230 471
14392 AAPL 255.363 568 471
14393 AAPL 255.363 960 471
14394 AAPL 255.379 334 492
14395 AAPL 255.479 952 592
14396 AAPL 255.487 952 779
14397 AAPL 255.477 952 604
14398 AAPL 255.487 781 779
14399 AAPL 255.513 781 337
14400 AAPL 255.517 781 674
14401 AAPL 255.527 781 441
14402 AAPL 255.527 437 441
14403 AAPL 255.41 74 315
14404 AAPL 255.41 469 315
14405 AAPL 255.612 469 142
14406 AAPL 255.617 469 186
14407 AAPL 255.594 212 503
14408 AAPL 255.617 212 186
14409 AAPL 255.624 212 100
14410 AAPL 255.58 207 489
14411 AAPL 255.624 207 100
14412 AAPL 255.624 468 100
14413 AAPL 255.624 25 100
14414 AAPL 255.642 25 569
14415 AAPL 255.669 25 550
14416 AAPL 255.669 818 550
14417 AAPL 255.5 130 736
14418 AAPL 255.189 391 736
14419 AAPL 255.627 391 156
14420 AAPL 255.375 834 585
14421 AAPL 254.959 721 678
14422 AAPL 253.935 214 242
14423 AAPL 253.46 443 242
14424 AAPL 253.277 293 242
14425 AAPL 253.935 970 616
14426 AAPL 253.876 186 616
14427 AAPL 254.037 620 303
14428 AAPL 254.037 620 540
14429 AAPL 253.981 887 969
14430 AAPL 254.017 926 15
14431 AAPL 254.345 398 708
14432 AAPL 254.44 398 963
14433 AAPL 253.9 850 946
14434 AAPL 253.686 983 560
14435 AAPL 254.904 657 645
14436 AAPL 254.904 745 645
14437 AAPL 254.904 327 645
14438 AAPL 255.008 327 993
14439 AAPL 255.012 476 755
14440 AAPL 254.727 552 402
14441 AAPL 254.651 588 402
14442 AAPL 254.505 495 322
14443 AAPL 254.293 113 381
14444 AAPL 254.222 636 611
14445 AAPL 254.372 636 842
14446 AAPL 254.127 278 842
14447 AAPL 254.419 278 2
14448 AAPL 253.69 754 43
14449 AAPL 253.806 375 574
14450 AAPL 253.69 754 240
14451 AAPL 253.403 918 175
14452 AAPL 253.518 918 832
14453 AAPL 254.071 95 509
14454 AAPL 254.201 809 537
14455 AAPL 253.62 911 220
14456 AAPL 254.06 244 711
14457 AAPL 254.044 520 768
14458 AAPL 254.354 312 725
14459 AAPL 254.184 419 938
14460 AAPL 254.354 312 938
14461 AAPL 254.037 188 363
14462 AAPL 254.673 69 53
14463 AAPL 254.673 866 53
14464 AAPL 254.688 823 522
14465 AAPL 254.795 823 334
14466 AAPL 254.618 305 334
14467 AAPL 254.949 305 670
14468 AAPL 255.098 305 787
14469 AAPL 255.099 305 636
14470 AAPL 254.985 55 636
14471 AAPL 254.806 963 409
14472 AAPL 254.762 232 452
14473 AAPL 254.806 645 409
14474 AAPL 254.818 645 433
14475 AAPL 254.762 645 452
14476 AAPL 254.476 645 79
14477 AAPL 254.581 797 714
14478 AAPL 254.499 281 714
14479 AAPL 254.499 688 714
14480 AAPL 254.275 467 369
14481 AAPL 254.315 401 166
14482 AAPL 254.073 269 195
14483 AAPL 254.073 737 195
14484 AAPL 254.407 136 385
14485 AAPL 254.487 136 826
14486 AAPL 254.497 136 733
14487 AAPL 254.503 136 668
14488 AAPL 254.434 447 390
14489 AAPL 254.27 722 93
14490 AAPL 254.375 866 372
14491 AAPL 254.923 945 654
14492 AAPL 254.785 35 429
14493 AAPL 254.918 533 453
14494 AAPL 254.918 899 453
14495 AAPL 254.523 403 501
14496 AAPL 254.358 667 703
14497 AAPL 254.161 213 703
14498 AAPL 253.857 490 323
14499 AAPL 253.818 453 703
14500 AAPL 253.857 453 323
14501 AAPL 253.661 227 732
14502 AAPL 253.457 343 732
14503 AAPL 253.179 773 441
14504 AAPL 253.026 892 97
14505 AAPL 252.947 550 25
14506 AAPL 252.985 602 194
14507 AAPL 253.274 67 606
14508 AAPL 253.07 754 621
14509 AAPL 253.201 474 271
14510 AAPL 253.427 885 689
14511 AAPL 253.397 727 704
14512 AAPL 253.408 412 780
14513 AAPL 253.338 789 92
14514 AAPL 253.405 457 280
14515 AAPL 253.408 457 780
14516 AAPL 253.132 53 580
14517 AAPL 253.284 998 43
14518 AAPL 253.284 63 43
14519 AAPL 253.455 555 245
14520 AAPL 253.474 681 484
14521 AAPL 253.152 779 658
14522 AAPL 253.152 779 413
14523 AAPL 254.681 491 745
14524 AAPL 254.575 491 577
14525 AAPL 253.709 431 681
14526 AAPL 253.504 992 681
14527 AAPL 253.688 478 512
14528 AAPL 253.847 478 338
14529 AAPL 253.6 571 338
14530 AAPL 253.755 695 864
14531 AAPL 253.6 571 864
14532 AAPL 254.591 96 279
14533 AAPL 254.432 553 511
14534 AAPL 254.328 701 239
14535 AAPL 254.368 701 150
14536 AAPL 254.368 488 150
14537 AAPL 254.591 488 279
14538 AAPL 254.696 488 595
14539 AAPL 254.167 593 441
14540 AAPL 254.2 856 827
14541 AAPL 254.2 132 827
14542 AAPL 254.215 375 548
14543 AAPL 254.836 820 697
14544 AAPL 254.553 18 230
14545 AAPL 253.778 158 522
14546 AAPL 254.141 499 569
14547 AAPL 254.214 870 358
14548 AAPL 254.657 124 682
14549 AAPL 255.012 526 50
14550 AAPL 255.147 526 735
14551 AAPL 254.653 608 957
14552 AAPL 254.931 828 377
14553 AAPL 255.561 886 764
14554 AAPL 255.312 315 708
14555 AAPL 255.627 551 700
14556 AAPL 255.575 551 761
14557 AAPL 255.627 616 700
14558 AAPL 255.674 616 921
14559 AAPL 255.663 839 114
14560 AAPL 255.652 544 986
14561 AAPL 255.653 544 653
14562 AAPL 255.78 544 865
14563 AAPL 255.78 79 865
14564 AAPL 255.981 25 238
14565 AAPL 255.981 332 238
14566 AAPL 255.981 54 238
14567 AAPL 256.143 397 856
14568 AAPL 255.361 170 851
14569 AAPL 254.487 657 853
14570 AAPL 254.967 101 226
14571 AAPL 254.831 745 301
14572 AAPL 255.013 746 301
14573 AAPL 254.864 461 301
14574 AAPL 255.128 25 297
14575 AAPL 254.977 494 922
14576 AAPL 254.863 866 888
14577 AAPL 254.863 866 890
14578 AAPL 254.766 963 228
14579 AAPL 254.169 738 242
14580 AAPL 253.909 961 966
14581 AAPL 254.147 77 482
14582 AAPL 254.424 681 847
14583 AAPL 254.681 510 308
14584 AAPL 254.805 22 368
14585 AAPL 254.453 205 826
14586 AAPL 254.457 627 396
14587 AAPL 254.35 674 476
14588 AAPL 253.767 162 801
14589 AAPL 253.778 158 801
14590 AAPL 253.334 251 75
14591 AAPL 253.418 200 460
14592 AAPL 253.675 37 939
14593 AAPL 253.978 732 282
14594 AAPL 253.574 986 585
14595 AAPL 253.74 173 386
14596 AAPL 253.932 807 787
14597 AAPL 254.452 796 783
14598 AAPL 254.452 898 783
14599 AAPL 254.304 518 74
14600 AAPL 253.708 244 923
14601 AAPL 253.708 244 568
14602 AAPL 254.031 986 723
14603 AAPL 254.605 612 715
14604 AAPL 254.605 770 715
14605 AAPL 254.585 564 757
14606 AAPL 254.585 181 757
14607 AAPL 254.728 181 194
14608 AAPL 254.477 405 338
14609 AAPL 254.046 957 732
14610 AAPL 253.422 438 174
14611 AAPL 253.653 438 151
14612 AAPL 253.633 182 676
14613 AAPL 253.91 927 994
14614 AAPL 254.382 988 792
14615 AAPL 254.382 738 792
14616 AAPL 254.382 362 792
14617 AAPL 254.591 362 193
14618 AAPL 254.591 892 193
14619 AAPL 254.677 892 514
14620 AAPL 254.6 371 569
14621 AAPL 255.179 424 23
14622 AAPL 255.123 128 276
14623 AAPL 255.12 243 34
14624 AAPL 255.206 243 155
14625 AAPL 255.206 318 155
14626 AAPL 254.368 27 105
14627 AAPL 254.585 280 343
14628 AAPL 254.321 861 61
14629 AAPL 254.579 375 61
14630 AAPL 254.43 163 525
14631 AAPL 252.973 942 527
14632 AAPL 252.273 975 293
14633 AAPL 252.099 889 293
14634 AAPL 253.042 708 290
14635 AAPL 252.987 612 290
14636 AAPL 252.88 706 528
14637 AAPL 253.094 706 897
14638 AAPL 253.159 828 596
14639 AAPL 253.496 948 382
14640 AAPL 253.837 805 139
14641 AAPL 253.837 960 139
14642 AAPL 254.061 960 66
14643 AAPL 254.297 613 860
14644 AAPL 254.359 613 858
14645 AAPL 253.314 676 969
14646 AAPL 253.434 187 790
14647 AAPL 253.246 295 318
14648 AAPL 253.246 68 318
14649 AAPL 253.558 68 491
14650 AAPL 253.688 777 65
14651 AAPL 254.1 779 91
14652 AAPL 254.164 779 39
14653 AAPL 254.486 779 962
14654 AAPL 253.838 245 808
14655 AAPL 253.985 991 902
14656 AAPL 254.012 132 669
14657 AAPL 253.512 623 20
14658 AAPL 253.512 441 20
14659 AAPL 253.554 441 253
14660 AAPL 253.268 908 691
14661 AAPL 252.95 808 691
14662 AAPL 253.436 808 584
14663 AAPL 253.436 988 584
14664 AAPL 252.171 178 383
14665 AAPL 252.051 210 938
14666 AAPL 251.805 80 938
14667 AAPL 251.555 746 938
14668 AAPL 251.877 176 951
14669 AAPL 252.203 172 685
14670 AAPL 252.179 37 920
14671 AAPL 252.097 260 920
14672 AAPL 251.895 181 920
14673 AAPL 252.066 788 502
14674 AAPL 251.957 692 711
14675 AAPL 251.957 692 769
14676 AAPL 252.767 58 93
14677 AAPL 252.881 861 802
14678 AAPL 252.939 447 706
14679 AAPL 252.885 445 143
14680 AAPL 252.207 436 953
14681 AAPL 252.196 254 953
14682 AAPL 252.27 117 167
14683 AAPL 252.196 254 167
14684 AAPL 252.196 254 790
14685 AAPL 252.433 14 268
14686 AAPL 252.196 254 268
14687 AAPL 252.116 607 268
14688 AAPL 252.086 747 268
14689 AAPL 252.724 561 875
14690 AAPL 252.724 561 649
14691 AAPL 252.817 191 649
14692 AAPL 252.638 917 649
14693 AAPL 252.638 917 472
14694 AAPL 252.821 261 721
14695 AAPL 252.821 261 155
14696 AAPL 252.787 557 155
14697 AAPL 252.849 575 392
14698 AAPL 252.849 575 6
14699 AAPL 252.656 998 712
14700 AAPL 252 852 914
14701 AAPL 252.149 811 78
14702 AAPL 252 852 913
14703 AAPL 252.93 855 176
14704 AAPL 252.818 833 890
14705 AAPL 252.818 476 890
14706 AAPL 252.93 476 176
14707 AAPL 253.055 305 289
14708 AAPL 253.055 107 289
14709 AAPL 252.608 899 634
14710 AAPL 252.503 522 634
14711 AAPL 252.454 820 445
14712 AAPL 251.552 769 36
14713 AAPL 251.142 670 674
14714 AAPL 251.236 835 180
14715 AAPL 251.03 380 472
14716 AAPL 251.025 145 472
14717 AAPL 251.645 287 1
14718 AAPL 251.515 555 674
14719 AAPL 251.18 734 208
14720 AAPL 250.952 72 208
14721 AAPL 251.642 72 789
14722 AAPL 251.243 748 301
14723 AAPL 251.641 555 197
14724 AAPL 251.501 275 536
14725 AAPL 251.664 517 11
14726 AAPL 251.62 630 11
14727 AAPL 250.993 430 937
14728 AAPL 251.298 667 249
14729 AAPL 251.703 81 506
14730 AAPL 251.57 316 506
14731 AAPL 251.32 452 314
14732 AAPL 251.193 39 214
14733 AAPL 251.197 39 499
14734 AAPL 251.011 499 746
14735 AAPL 250.959 160 746
14736 AAPL 250.959 160 451
14737 AAPL 250.879 643 451
14738 AAPL 250.748 764 451
14739 AAPL 250.899 545 794
14740 AAPL 250.748 764 794
14741 AAPL 250.857 511 794
14742 AAPL 251.333 9 43
14743 AAPL 251.384 274 22
14744 AAPL 251.82 241 123
14745 AAPL 251.527 305 937
14746 AAPL 251.465 625 868
14747 AAPL 251.954 836 86
14748 AAPL 251.563 815 86
14749 AAPL 252.119 89 940
14750 AAPL 251.944 432 478
14751 AAPL 251.933 796 478
14752 AAPL 252.154 546 321
14753 AAPL 252.713 742 843
14754 AAPL 252.673 278 954
14755 AAPL 252.29 967 51
14756 AAPL 251.748 263 941
14757 AAPL 252.29 297 51
14758 AAPL 252.554 38 913
14759 AAPL 252.566 323 954
14760 AAPL 252.554 323 913
14761 AAPL 252.662 323 464
14762 AAPL 252.544 560 464
14763 AAPL 252.713 560 843
14764 AAPL 253.056 700 688
14765 AAPL 253.126 28 982
14766 AAPL 252.626 460 622
14767 AAPL 252.753 460 986
14768 AAPL 252.984 613 693
14769 AAPL 253.126 350 982
14770 AAPL 253.137 350 615
14771 AAPL 253.3 350 163
14772 AAPL 252.314 140 617
14773 AAPL 252.096 619 824
14774 AAPL 252.177 880 292
14775 AAPL 251.669 90 84
14776 AAPL 251.669 90 902
14777 AAPL 251.525 385 288
14778 AAPL 251.589 872 439
14779 AAPL 251.525 385 906
14780 AAPL 252.065 999 195
14781 AAPL 251.766 623 719
14782 AAPL 251.766 623 882
14783 AAPL 251.857 213 407
14784 AAPL 251.857 138 407
14785 AAPL 251.979 474 762
14786 AAPL 251.752 59 687
14787 AAPL 252.238 402 346
14788 AAPL 252.282 468 717
14789 AAPL 251.858 2 726
14790 AAPL 250.859 222 459
14791 AAPL 250.742 631 795
14792 AAPL 250.427 1 795
14793 AAPL 250.759 917 708
14794 AAPL 251.953 403 386
14795 AAPL 251.983 130 559
14796 AAPL 252.174 75 894
14797 AAPL 252.283 721 750
14798 AAPL 252.56 721 9
14799 AAPL 252.089 450 135
14800 AAPL 252.369 943 933
14801 AAPL 251.83 814 278
14802 AAPL 252.362 804 93
14803 AAPL 251.286 145 184
14804 AAPL 251.458 663 184
14805 AAPL 251.286 145 359
14806 AAPL 251.258 270 225
14807 AAPL 251.456 184 781
14808 AAPL 251.42 375 781
14809 AAPL 251.42 375 697
14810 AAPL 251.362 578 697
14811 AAPL 251.472 921 866
14812 AAPL 251.629 880 13
14813 AAPL 251.407 75 465
14814 AAPL 251.407 75 675
14815 AAPL 251.395 109 675
14816 AAPL 251.339 863 675
14817 AAPL 251.339 863 364
14818 AAPL 251.393 574 469
14819 AAPL 251.339 863 303
14820 AAPL 251.393 574 303
14821 AAPL 251.484 37 215
14822 AAPL 251.339 863 215
14823 AAPL 251.564 687 37
14824 AAPL 251.461 21 992
14825 AAPL 251.461 21 998
14826 AAPL 251.506 505 637
14827 AAPL 251.666 63 373
14828 AAPL 252.258 629 617
14829 AAPL 252.399 966 31
14830 AAPL 252.468 404 55
14831 AAPL 252.642 48 968
14832 AAPL 252.704 48 160
14833 AAPL 253.4 745 303
14834 AAPL 253.121 746 822
14835 AAPL 254.126 118 837
14836 AAPL 254.219 586 181
14837 AAPL 254.292 303 683
14838 AAPL 254.324 791 531
14839 AAPL 254.307 203 330
14840 AAPL 254.293 77 764
14841 AAPL 254.279 475 503
14842 AAPL 253.696 274 694
14843 AAPL 254.209 68 570
14844 AAPL 253.895 559 844
14845 AAPL 253.818 768 24
14846 AAPL 253.619 275 916
14847 AAPL 254.307 720 12
14848 AAPL 254.818 449 144
14849 AAPL 254.182 509 115
14850 AAPL 253.951 354 144
14851 AAPL 253.52 594 756
14852 AAPL 252.801 999 352
14853 AAPL 253.077 953 352
14854 AAPL 253.171 157 352
14855 AAPL 253.176 584 281
14856 AAPL 253.176 584 577
14857 AAPL 253.03 231 577
14858 AAPL 253.904 164 699
14859 AAPL 253.915 275 223
14860 AAPL 253.946 275 431
14861 AAPL 253.946 706 431
14862 AAPL 254.078 135 334
14863 AAPL 254.084 135 816
14864 AAPL 254.084 845 816
14865 AAPL 254.408 335 615
14866 AAPL 254.433 806 986
14867 AAPL 254.316 163 168
14868 AAPL 254.823 875 957
14869 AAPL 254.823 350 957
14870 AAPL 254.823 599 957
14871 AAPL 254.478 553 896
14872 AAPL 254.5 543 948
14873 AAPL 254.5 932 948
14874 AAPL 254.28 806 614
14875 AAPL 254.342 926 553
14876 AAPL 254.491 940 541
14877 AAPL 255.171 66 31
14878 AAPL 255.239 66 942
14879 AAPL 255.071 18 86
14880 AAPL 255.239 18 942
14881 AAPL 255.44 18 537
14882 AAPL 255.44 748 537
14883 AAPL 255.645 748 518
14884 AAPL 256.17 270 147
14885 AAPL 256.189 185 685
14886 AAPL 256.17 185 147
14887 AAPL 256.189 715 685
14888 AAPL 256.195 379 280
14889 AAPL 256.189 379 685
14890 AAPL 255.98 25 548
14891 AAPL 255.98 506 548
14892 AAPL 255.98 66 548
14893 AAPL 256.005 969 102
14894 AAPL 256.005 396 102
14895 AAPL 256.193 396 260
14896 AAPL 256.408 715 965
14897 AAPL 256.101 790 718
14898 AAPL 255.861 108 19
14899 AAPL 255.846 647 544
14900 AAPL 255.846 647 614
14901 AAPL 255.846 647 644
14902 AAPL 255.763 565 644
14903 AAPL 255.763 565 73
14904 AAPL 255.712 297 73
14905 AAPL 255.711 622 73
14906 AAPL 255.711 622 905
14907 AAPL 256.635 103 947
14908 AAPL 256.716 103 847
14909 AAPL 256.481 209 847
14910 AAPL 255.976 694 760
14911 AAPL 255.539 364 882
14912 AAPL 255.976 694 882
14913 AAPL 255.637 816 882
14914 AAPL 255.853 569 664
14915 AAPL 255.833 73 996
14916 AAPL 255.957 810 237
14917 AAPL 255.957 280 237
14918 AAPL 255.833 73 137
14919 AAPL 257.029 648 405
14920 AAPL 256.78 122 886
14921 AAPL 256.844 122 269
14922 AAPL 256.844 363 269
14923 AAPL 256.899 363 186
14924 AAPL 256.645 678 715
14925 AAPL 256.608 169 427
14926 AAPL 256.606 444 428
14927 AAPL 256.604 733 428
14928 AAPL 255.774 420 976
14929 AAPL 256.75 614 683
14930 AAPL 256.439 735 506
14931 AAPL 256.567 128 157
14932 AAPL 255.696 473 975
14933 AAPL 255.958 950 204
14934 AAPL 256.058 725 974
14935 AAPL 255.97 429 904
14936 AAPL 255.877 75 651
14937 AAPL 255.97 429 651
14938 AAPL 255.877 75 642
14939 AAPL 256.493 724 480
14940 AAPL 256.45 290 49
14941 AAPL 256.768 664 999
14942 AAPL 256.029 369 923
14943 AAPL 256.544 2 640
14944 AAPL 256.565 2 134
14945 AAPL 256.102 775 134
14946 AAPL 256.465 830 134
14947 AAPL 256.133 643 177
14948 AAPL 256.102 775 177
14949 AAPL 256.369 576 784
14950 AAPL 256.572 381 208
14951 AAPL 256.275 761 461
14952 AAPL 256.365 497 495
14953 AAPL 256.102 775 798
14954 AAPL 256.003 73 798
14955 AAPL 256.003 73 382
14956 AAPL 256.003 73 839
14957 AAPL 255.979 541 839
14958 AAPL 256.392 769 46
14959 AAPL 256.454 707 902
14960 AAPL 256.502 964 755
14961 AAPL 256.507 265 755
14962 AAPL 256.18 599 578
14963 AAPL 256.502 964 578
14964 AAPL 256.18 599 404
14965 AAPL 256.251 263 913
14966 AAPL 256.251 263 883
14967 AAPL 256.289 971 713
14968 AAPL 256.289 491 713
14969 AAPL 256.336 491 650
14970 AAPL 256.075 747 358
14971 AAPL 256.015 787 256
14972 AAPL 255.979 541 256
14973 AAPL 257.414 662 206
14974 AAPL 256.842 880 461
14975 AAPL 257.366 932 125
14976 AAPL 257.366 382 125
14977 AAPL 257.451 404 271
14978 AAPL 256.948 843 496
14979 AAPL 257.235 664 30
14980 AAPL 257.576 490 357
14981 AAPL 257.701 677 900
14982 AAPL 257.355 223 553
14983 AAPL 257.437 223 28
14984 AAPL 257.683 223 528
14985 AAPL 257.293 324 528
14986 AAPL 257.701 226 900
14987 AAPL 257.759 907 858
14988 AAPL 257.783 907 962
14989 AAPL 257.264 950 539
14990 AAPL 255.945 225 52
14991 AAPL 255.291 422 326
14992 AAPL 255.291 422 258
14993 AAPL 255.286 173 258
14994 AAPL 255.286 173 337
14995 AAPL 255.432 779 723
14996 AAPL 256.613 24 209
14997 AAPL 256.725 24 949
14998 AAPL 256.333 18 329
14999 AAPL 257.017 228 652
15000 AAPL 256.8 323 652
15001 AAPL 256.773 947 330
15002 AAPL 256.575 104 906
15003 AAPL 255.589 832 227
15004 AAPL 255.747 484 620
15005 AAPL 255.481 560 479
15006 AAPL 255.547 545 685
15007 AAPL 255.712 24 386
15008 AAPL 256.107 550 355
15009 AAPL 256.107 34 355
15010 AAPL 256.842 256 875
15011 AAPL 256.022 332 377
15012 AAPL 256.022 332 707
15013 AAPL 256.015 606 707
15014 AAPL 256.293 438 407
15015 AAPL 256 378 407
15016 AAPL 255.93 107 586
15017 AAPL 255.352 718 799
15018 AAPL 255.267 666 693
15019 AAPL 255.267 666 316
15020 AAPL 255.242 307 316
15021 AAPL 255.32 307 2
15022 AAPL 255.517 544 30
15023 AAPL 255.529 130 792
15024 AAPL 256.301 339 168
15025 AAPL 256.405 339 70
15026 AAPL 256.541 669 554
15027 AAPL 256.517 975 554
15028 AAPL 256.61 254 128
15029 AAPL 256.428 736 502
15030 AAPL 256.83 282 629
15031 AAPL 256.809 970 408
15032 AAPL 256.889 648 809
15033 AAPL 257.498 389 350
15034 AAPL 257.079 253 294
15035 AAPL 257.099 253 17
15036 AAPL 257.304 319 78
15037 AAPL 257.534 720 3
15038 AAPL 257.214 54 267
15039 AAPL 257.058 656 287
15040 AAPL 256.777 755 416
15041 AAPL 256.863 427 894
15042 AAPL 257.529 672 377
15043 AAPL 257.845 608 595
15044 AAPL 257.885 763 674
15045 AAPL 257.885 980 674
15046 AAPL 257.885 502 674
15047 AAPL 257.885 788 674
15048 AAPL 257.903 788 138
15049 AAPL 257.9 328 842
15050 AAPL 257.654 85 842
15051 AAPL 257.572 441 16
15052 AAPL 257.393 594 172
15053 AAPL 257.484 594 849
15054 AAPL 257.647 682 841
15055 AAPL 256.9 479 736
15056 AAPL 256.683 903 426
15057 AAPL 257.433 744 13
15058 AAPL 257.376 137 187
15059 AAPL 257.433 744 187
15060 AAPL 257.376 137 896
15061 AAPL 257.77 937 895
15062 AAPL 257.376 137 895
15063 AAPL 257.32 670 895
15064 AAPL 257.877 71 270
15065 AAPL 257.797 354 215
15066 AAPL 257.698 167 215
15067 AAPL 257.691 837 215
15068 AAPL 257.352 668 202
15069 AAPL 257.352 668 292
15070 AAPL 257.343 314 292
15071 AAPL 256.998 855 497
15072 AAPL 257.209 979 669
15073 AAPL 257.388 979 575
15074 AAPL 257.207 386 271
15075 AAPL 257.356 586 918
15076 AAPL 257.356 331 918
15077 AAPL 257.434 331 762
15078 AAPL 257.156 215 762
15079 AAPL 256.78 604 225
15080 AAPL 256.713 57 225
15081 AAPL 256.713 57 164
15082 AAPL 256.996 645 287
15083 AAPL 257.432 84 668
15084 AAPL 257.432 475 668
15085 AAPL 257.066 202 608
15086 AAPL 256.789 680 503
15087 AAPL 256.713 57 503
15088 AAPL 256.713 57 803
15089 AAPL 256.906 377 698
15090 AAPL 256.906 377 834
15091 AAPL 256.737 589 834
15092 AAPL 256.737 589 776
15093 AAPL 256.737 589 231
15094 AAPL 256.571 229 231
15095 AAPL 256.571 229 937
15096 AAPL 256.571 229 843
15097 AAPL 257.228 885 680
15098 AAPL 257.463 609 557
15099 AAPL 257.772 609 325
15100 AAPL 257.954 753 464
15101 AAPL 258.673 159 296
15102 AAPL 258.909 348 96
15103 AAPL 258.998 708 28
15104 AAPL 258.592 552 12
15105 AAPL 258.347 460 12
15106 AAPL 258.421 39 96
15107 AAPL 258.819 531 318
15108 AAPL 258.742 966 840
15109 AAPL 258.947 158 570
15110 AAPL 259.139 158 335
15111 AAPL 259.267 17 235
15112 AAPL 259.421 329 86
15113 AAPL 259.953 367 29
15114 AAPL 259.699 158 489
15115 AAPL 259.747 158 416
15116 AAPL 259.797 374 932
15117 AAPL 259.843 374 997
15118 AAPL 259.887 719 293
15119 AAPL 260.246 654 955
15120 AAPL 260.146 85 25
15121 AAPL 260.027 65 518
15122 AAPL 260.368 223 295
